"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"4935";9,25383625765617;100;2,47579169273376;0,0270571708679199;"GPFDA";17
"4936";145,003834965647;100;58,3506224155426;0,740506649017334;"Algo";17
"4937";440,342057285375;10;0;0,629004955291748;"One GP";17
"4938";128,458509249458;100;6,37685966491699;0,0266914367675781;"GPFDA";17
"4939";28,6139895187809;100;68,7965867519379;0,743629455566406;"Algo";17
"4940";67,5180413940971;100;0;0,70079231262207;"One GP";17
"4941";40,8475300286771;100;2,92124652862549;0,0329878330230713;"GPFDA";17
"4942";23,0336589700024;100;57,366418838501;1,00986480712891;"Algo";17
"4943";143,134462625682;100;0;0,655515909194946;"One GP";17
"4944";49,2153752924946;70;5,60313749313354;0,026616096496582;"GPFDA";17
"4945";28,6299030849758;80;54,6497054100037;0,774546146392822;"Algo";17
"4946";207,612447792759;90;0;0,618374347686768;"One GP";17
"4947";66,6830453152847;100;2,54400110244751;0,0268850326538086;"GPFDA";17
"4948";5,80003049701532;80;55,0999314785004;0,858335018157959;"Algo";17
"4949";29,988025580535;80;0;0,618658542633057;"One GP";17
"4950";6,4035876476898;100;2,07887387275696;0,0267136096954346;"GPFDA";17
"4951";12,8401990311365;50;325,740053415298;0,773232460021973;"Algo";17
"4952";129,026184331585;0;0;0,638909578323364;"One GP";17
"4953";19,8808126305577;100;2,13709115982056;0,0283873081207275;"GPFDA";17
"4954";27,0855716316095;100;42,6101152896881;0,82385516166687;"Algo";17
"4955";40,6959373883941;100;0;0,632545232772827;"One GP";17
"4956";77,5093628508305;40;2,58785176277161;0,0301475524902344;"GPFDA";17
"4957";0,390453276392924;100;42,2127265930176;0,897994756698608;"Algo";17
"4958";28,265964747838;100;0;0,841606616973877;"One GP";17
"4959";9,54590683891864;100;2,34487795829773;0,0267651081085205;"GPFDA";17
"4960";1,92616521122512;100;54,3308298587799;0,734734535217285;"Algo";17
"4961";156,219053986485;100;0;0,636415243148804;"One GP";17
"4962";6,14497264242441;100;5,16529393196106;0,0266101360321045;"GPFDA";17
"4963";1,21936218729072;90;67,5126702785492;0,771999835968018;"Algo";17
"4964";85,0967546140591;70;0;0,703688621520996;"One GP";17
"4965";19,838791922037;100;2,53504776954651;0,0525567531585693;"GPFDA";17
"4966";17,4888426936782;100;56,8403856754303;1,0012366771698;"Algo";17
"4967";48,1597511292975;100;0;0,850632667541504;"One GP";17
"4968";102,287956440045;80;4,9983069896698;0,0284411907196045;"GPFDA";17
"4969";6,33869558053299;90;68,8920109272003;0,88291335105896;"Algo";17
"4970";6,58905099713437;100;0;0,640594244003296;"One GP";17
"4971";3,34386492988049;100;3,10416769981384;0,0297253131866455;"GPFDA";17
"4972";2,43543750041395;100;53,7116389274597;0,739665746688843;"Algo";17
"4973";4,49269896437952;100;0;0,639616727828979;"One GP";17
"4974";7,53728146338114;100;3,21022462844849;0,0265991687774658;"GPFDA";17
"4975";17,3231559414492;70;41,3465020656586;0,777644395828247;"Algo";17
"4976";95,7758944360425;40;0;0,646190404891968;"One GP";17
"4977";147,930154346185;30;2,49573922157288;0,0283288955688477;"GPFDA";17
"4978";94,8580141966973;90;69,3700342178345;0,745464563369751;"Algo";17
"4979";84,9582670384143;50;0;0,625562429428101;"One GP";17
"4980";116,069762275858;70;5,32905173301697;0,026942253112793;"GPFDA";17
"4981";7,6051356920393;20;69,7697966098785;1,09264612197876;"Algo";17
"4982";111,279422254359;70;0;0,637410879135132;"One GP";17
"4983";7,39217292385981;100;4,83285737037659;0,0268545150756836;"GPFDA";17
"4984";0,677395583916374;100;57,1002132892609;0,736860752105713;"Algo";17
"4985";133,612560915622;100;0;0,649149656295776;"One GP";17
"4986";28,6999595913979;100;5,09894990921021;0,0265276432037354;"GPFDA";17
"4987";3,85570997838494;100;73,1640250682831;0,736531257629395;"Algo";17
"4988";329,322316118878;50;0;0,625316381454468;"One GP";17
"4989";33,637634471181;100;5,50451874732971;0,0269207954406738;"GPFDA";17
"4990";5,97768540716186;100;58,1833934783936;0,746246814727783;"Algo";17
"4991";68,88220277212;100;0;0,631754875183105;"One GP";17
"4992";14,9623739888561;100;4,59094476699829;0,0267417430877686;"GPFDA";17
"4993";33,1300842140476;100;56,6641266345978;0,851255655288696;"Algo";17
"4994";3,35913480456793;100;0;0,622990608215332;"One GP";17
"4995";34,9345976874597;100;5,22456049919128;0,0268440246582031;"GPFDA";17
"4996";10,5173473158551;100;57,7922217845917;0,798738956451416;"Algo";17
"4997";24,5688653938601;100;0;0,629277944564819;"One GP";17
"4998";29,8025680583749;100;4,46971225738525;0,0267558097839355;"GPFDA";17
"4999";10,5283145690953;100;56,4655284881592;0,733482360839844;"Algo";17
"5000";119,974008622828;100;0;0,727715015411377;"One GP";17
"5001";48,5039891535646;100;4,23261642456055;0,0268282890319824;"GPFDA";17
"5002";20,80290023566;100;69,0970978736877;0,863431692123413;"Algo";17
"5003";2,02572358388115;100;0;0,615459680557251;"One GP";17
"5004";23,0564222072022;100;4,73361730575562;0,0269849300384521;"GPFDA";17
"5005";2,61965681128598;90;85,1475067138672;0,820033311843872;"Algo";17
"5006";67,9326629099738;100;0;0,770573377609253;"One GP";17
"5007";11,0430512091961;100;4,63686394691467;0,0298473834991455;"GPFDA";17
"5008";6,74753516629052;80;57,9404377937317;0,898943662643433;"Algo";17
"5009";52,3476720570573;20;0;0,751404762268066;"One GP";17
"5010";7,33081581796475;100;4,47985196113586;0,0267136096954346;"GPFDA";17
"5011";10,1739048737832;100;72,4835894107819;0,773058652877808;"Algo";17
"5012";58,1911065421588;10;0;0,66957426071167;"One GP";17
"5013";19,9470615898407;100;4,93998694419861;0,0266327857971191;"GPFDA";17
"5014";28,4364328259601;100;55,1476473808289;0,765663146972656;"Algo";17
"5015";4,29211591917696;100;0;0,63112998008728;"One GP";17
"5016";2,94374274986123;100;4,58495140075684;0,0281257629394531;"GPFDA";17
"5017";25,7339478612238;100;83,6502635478973;0,730147361755371;"Algo";17
"5018";43,0967131400439;100;0;0,634335279464722;"One GP";17
"5019";194,327644277817;100;4,57768821716309;0,0266461372375488;"GPFDA";17
"5020";6,33113195033826;100;69,5577726364136;0,75315523147583;"Algo";17
"5021";94,5804475465921;80;0;0,634644985198975;"One GP";17
"5022";10,2827120433196;100;3,44610571861267;0,0295324325561523;"GPFDA";17
"5023";4,43188387691899;60;71,5010778903961;0,901415824890137;"Algo";17
"5024";20,8495577510538;100;0;0,73772144317627;"One GP";17
"5025";17,9669402839403;100;4,97698092460632;0,0266244411468506;"GPFDA";17
"5026";1,04684205282823;100;60,985502243042;0,810422420501709;"Algo";17
"5027";1,30957837544199;100;0;0,828555822372437;"One GP";17
"5028";3,99414293790728;100;4,86134076118469;0,0265555381774902;"GPFDA";17
"5029";1,24955075000354;100;72,5456383228302;0,796812057495117;"Algo";17
"5030";30,3210623197587;100;0;0,6752769947052;"One GP";17
"5031";9,89835846348885;100;4,3589448928833;0,0268290042877197;"GPFDA";17
"5032";4,59754258973307;90;59,0469484329224;0,780767440795898;"Algo";17
"5033";7,20253598636834;100;0;0,622609615325928;"One GP";17
"5034";19,1292145402059;100;5,08307480812073;0,0267045497894287;"GPFDA";17
"5035";148,086030030167;100;56,2960126399994;0,923992395401001;"Algo";17
"5036";805,554134411585;100;0;0,659684658050537;"One GP";17
"5037";60,821874658292;80;5,10937595367432;0,026742696762085;"GPFDA";17
"5038";11,0210251592545;100;43,2217764854431;0,740945339202881;"Algo";17
"5039";152,226900378637;40;0;0,622824430465698;"One GP";17
"5040";32,4577332252016;100;4,76577162742615;0,0299932956695557;"GPFDA";17
"5041";22,2184285977763;100;72,6567838191986;0,857353925704956;"Algo";17
"5042";182,734182948318;90;0;0,736438751220703;"One GP";17
"5043";48,5568724576052;90;4,85464286804199;0,0314607620239258;"GPFDA";17
"5044";3,92550856231049;100;42,1068811416626;0,79712176322937;"Algo";17
"5045";2,20295423552919;100;0;0,620721817016602;"One GP";17
"5046";2,9308873120036;100;5,20439481735229;0,0267162322998047;"GPFDA";17
"5047";88,0256597950506;80;57,5864605903625;0,749613285064697;"Algo";17
"5048";249,957791782939;0;0;0,664726495742798;"One GP";17
"5049";14,5688218596941;100;4,79343819618225;0,0265765190124512;"GPFDA";17
"5050";77,1936847899797;40;71,2118036746979;0,730913639068604;"Algo";17
"5051";95,9546373415733;40;0;0,623868227005005;"One GP";17
"5052";82,1064011764599;60;4,77979183197021;0,0267488956451416;"GPFDA";17
"5053";20,6986574709092;60;74,9013924598694;0,787293434143066;"Algo";17
"5054";0,30456674682455;100;0;0,69678521156311;"One GP";17
"5055";29,7319237082333;100;2,63550233840942;0,0268232822418213;"GPFDA";17
"5056";22,5873514322032;100;55,2030625343323;0,720990180969238;"Algo";17
"5057";183,842035120905;0;0;0,715542316436768;"One GP";17
"5058";24,4533273299118;100;5,63593864440918;0,0263335704803467;"GPFDA";17
"5059";0,494695859888413;100;87,5917434692383;0,752351999282837;"Algo";17
"5060";27,7793938893215;60;0;0,635735034942627;"One GP";17
"5061";18,4192136749009;100;4,6785728931427;0,0266363620758057;"GPFDA";17
"5062";6,19093560196673;100;69,7679657936096;0,7319495677948;"Algo";17
"5063";270,387763174376;100;0;0,617114067077637;"One GP";17
"5064";13,7178226468198;100;2,44707632064819;0,0267221927642822;"GPFDA";17
"5065";4,33869701678109;90;56,3178699016571;0,84576940536499;"Algo";17
"5066";9,56014188337981;90;0;0,618496179580688;"One GP";17
"5067";17,7039129229705;100;1,98221349716187;0,0268182754516602;"GPFDA";17
"5068";7,6438005374345;100;57,3015830516815;0,738537073135376;"Algo";17
"5069";179,038382079484;20;0;0,616884469985962;"One GP";17
"5070";18,5920540517453;100;2,86785960197449;0,0267250537872314;"GPFDA";17
"5071";55,2441239058122;10;87,3430094718933;0,79166054725647;"Algo";17
"5072";66,9900641350442;0;0;0,789502143859863;"One GP";17
"5073";44,2865833338318;90;2,80834007263184;0,0525848865509033;"GPFDA";17
"5074";16,8059009734973;100;61,0697340965271;0,821163654327393;"Algo";17
"5075";9,05364288704072;100;0;0,620284080505371;"One GP";17
"5076";24,2600314594692;100;2,37292981147766;0,026738166809082;"GPFDA";17
"5077";5,48197858059798;30;71,4992396831512;0,927459239959717;"Algo";17
"5078";20,1261999303265;60;0;0,83968710899353;"One GP";17
"5079";4,90404184483655;100;4,69296765327454;0,0335671901702881;"GPFDA";17
"5080";5,31995012344766;90;57,8891005516052;0,872229337692261;"Algo";17
"5081";43,7306257742626;80;0;0,69454026222229;"One GP";17
"5082";4,37185126266854;100;4,69968318939209;0,0266461372375488;"GPFDA";17
"5083";2,91174071489429;80;57,8168828487396;0,993928194046021;"Algo";17
"5084";44,8332234384782;100;0;0,63220477104187;"One GP";17
"5085";3,82182616650474;100;2,3491849899292;0,0267071723937988;"GPFDA";17
"5086";9,09594670214846;100;55,4473848342896;0,731712102890015;"Algo";17
"5087";29,3444142144262;100;0;0,690974950790405;"One GP";17
"5088";42,6288192484792;100;4,50230264663696;0,0413954257965088;"GPFDA";17
"5089";6,63804175121175;0;43,2140712738037;1,11646366119385;"Algo";17
"5090";77,1298609053189;0;0;0,713320016860962;"One GP";17
"5091";11,3381577302238;100;2,40113306045532;0,0266580581665039;"GPFDA";17
"5092";102,506497099444;100;57,4081745147705;0,737434864044189;"Algo";17
"5093";541,350162578434;100;0;0,701662063598633;"One GP";17
"5094";75,9657195076053;100;5,00612831115723;0,054654598236084;"GPFDA";17
"5095";3,28544930381387;100;55,7339239120483;0,845633506774902;"Algo";17
"5096";12,8343795328459;100;0;0,640951871871948;"One GP";17
"5097";1,41316444453257;100;2,20269274711609;0,0267131328582764;"GPFDA";17
"5098";3,02336587559664;100;57,9068975448608;0,820713996887207;"Algo";17
"5099";61,0033909623921;0;0;0,650921583175659;"One GP";17
"5100";5,7834410147951;100;2,16560792922974;0,026599645614624;"GPFDA";17
"5101";27,500957016366;100;53,3334121704102;0,882149457931519;"Algo";18
"5102";92,8857856787522;100;0;0,618827342987061;"One GP";18
"5103";19,7044329869625;90;4,82633566856384;0,0267901420593262;"GPFDA";18
"5104";3,00962359983358;90;68,758857011795;0,857870578765869;"Algo";18
"5105";113,138284397519;100;0;0,659296751022339;"One GP";18
"5106";110,629293884036;100;4,8777756690979;0,0266497135162354;"GPFDA";18
"5107";8,0814213182063;100;69,6916379928589;0,731074333190918;"Algo";18
"5108";17,7201783979856;100;0;0,622286081314087;"One GP";18
"5109";4,01769307813524;100;2,49157953262329;0,0267655849456787;"GPFDA";18
"5110";8,95941044644705;90;68,8950223922729;0,726511716842651;"Algo";18
"5111";6,30557734344507;100;0;0,766600608825684;"One GP";18
"5112";8,6495398574867;90;4,70085096359253;0,0551440715789795;"GPFDA";18
"5113";3,90545274224904;100;69,1546316146851;0,800069332122803;"Algo";18
"5114";265,578276993141;20;0;0,637432098388672;"One GP";18
"5115";16,0200594990418;100;5,60074639320374;0,0267951488494873;"GPFDA";18
"5116";11,7869123333277;100;55,9081835746765;0,858297824859619;"Algo";18
"5117";4,33136483607712;100;0;0,654431819915771;"One GP";18
"5118";10,3204744436773;100;4,83466172218323;0,0267205238342285;"GPFDA";18
"5119";2,60779237539646;90;53,7074270248413;0,930475234985352;"Algo";18
"5120";97,7228206760306;40;0;0,624698638916016;"One GP";18
"5121";4,75264681217763;100;2,53544473648071;0,0267467498779297;"GPFDA";18
"5122";4,57494414908391;90;55,2738075256348;0,869934320449829;"Algo";18
"5123";45,3780418032313;40;0;0,625399827957153;"One GP";18
"5124";23,0857908453312;100;4,51832032203674;0,0276083946228027;"GPFDA";18
"5125";12,9372671416265;100;55,4199025630951;0,731415271759033;"Algo";18
"5126";69,922475966856;100;0;0,737143516540527;"One GP";18
"5127";11,45522997641;100;4,7219443321228;0,0336570739746094;"GPFDA";18
"5128";5,0492567367111;100;71,3119208812714;0,914398908615112;"Algo";18
"5129";376,412075965588;10;0;0,828564643859863;"One GP";18
"5130";84,9037198921738;80;4,88679695129395;0,0292282104492188;"GPFDA";18
"5131";32,0479692379861;100;58,3807315826416;0,773603439331055;"Algo";18
"5132";73,8667658099001;100;0;0,648315668106079;"One GP";18
"5133";20,863883348771;100;2,85331058502197;0,026630163192749;"GPFDA";18
"5134";15,7896271492566;90;67,0692658424377;0,753026723861694;"Algo";18
"5135";8,73630971825356;100;0;0,632487297058105;"One GP";18
"5136";2,78906238205679;100;4,26879334449768;0,0267438888549805;"GPFDA";18
"5137";4,90227206661409;70;55,0582587718964;0,742491483688354;"Algo";18
"5138";5,50751930179862;100;0;0,620991230010986;"One GP";18
"5139";19,1888112797112;100;2,01995420455933;0,0267794132232666;"GPFDA";18
"5140";5,97155450389596;100;53,1187345981598;0,734588146209717;"Algo";18
"5141";39,2970573782264;100;0;0,708580255508423;"One GP";18
"5142";11,160764675752;100;2,68845987319946;0,027803897857666;"GPFDA";18
"5143";44,8362622784381;30;66,8680341243744;0,740331649780273;"Algo";18
"5144";54,2715008297051;40;0;0,63265061378479;"One GP";18
"5145";54,4048186260052;50;4,98330211639404;0,0268082618713379;"GPFDA";18
"5146";8,43964740954451;70;55,815637588501;0,775521755218506;"Algo";18
"5147";23,7804732377495;100;0;0,661849021911621;"One GP";18
"5148";4,89087980192981;100;3,86100101470947;0,026914119720459;"GPFDA";18
"5149";0,745861042381114;100;57,6573038101196;0,755029678344727;"Algo";18
"5150";92,7685176169315;40;0;0,642652034759521;"One GP";18
"5151";6,13079539935505;100;4,16807866096497;0,0267164707183838;"GPFDA";18
"5152";3,53216366038024;100;68,751935005188;0,794157266616821;"Algo";18
"5153";87,9529639967686;100;0;0,641082286834717;"One GP";18
"5154";3,99497523173765;100;4,54650688171387;0,0271785259246826;"GPFDA";18
"5155";288,518776488293;100;53,9091467857361;0,754513740539551;"Algo";18
"5156";272,914016204901;40;0;0,652872562408447;"One GP";18
"5157";100,32268491504;80;4,22804307937622;0,026747465133667;"GPFDA";18
"5158";93,4517429208224;100;55,1208560466766;0,985620021820068;"Algo";18
"5159";55,2304543425101;60;0;0,791942119598389;"One GP";18
"5160";287,161282501997;0;6,61874651908875;0,0280575752258301;"GPFDA";18
"5161";29,2546684056583;100;53,9381265640259;0,749459743499756;"Algo";18
"5162";334,342993086046;10;0;0,619413137435913;"One GP";18
"5163";280,370607180577;80;4,59111332893372;0,0278639793395996;"GPFDA";18
"5164";482,175873429936;50;70,2427933216095;0,791981935501099;"Algo";18
"5165";844,162861193144;50;0;0,641528844833374;"One GP";18
"5166";584,625516388119;40;5,03882670402527;0,0277462005615234;"GPFDA";18
"5167";0,907157428457084;100;69,8902254104614;0,735929012298584;"Algo";18
"5168";7,19924068903128;100;0;0,673208236694336;"One GP";18
"5169";2,1992272953243;100;5,20580267906189;0,0309016704559326;"GPFDA";18
"5170";1,25428966885402;100;69,6036202907562;1,04214334487915;"Algo";18
"5171";2,33529159639826;100;0;0,618518590927124;"One GP";18
"5172";2,57023733964358;100;4,77168035507202;0,0280778408050537;"GPFDA";18
"5173";1,12267397118567;100;58,3664672374725;0,74986720085144;"Algo";18
"5174";33,9740691396828;100;0;0,621147394180298;"One GP";18
"5175";12,6386442726757;100;5,1156370639801;0,0303666591644287;"GPFDA";18
"5176";123,550049102955;100;44,907909154892;0,771945476531982;"Algo";18
"5177";281,491269610074;100;0;0,650248765945435;"One GP";18
"5178";225,457925556484;0;4,68726325035095;0,0275697708129883;"GPFDA";18
"5179";2,1806089319456;100;70,7489740848541;0,748106479644775;"Algo";18
"5180";172,292649895035;10;0;0,620972871780396;"One GP";18
"5181";2,34923338054926;100;4,67869758605957;0,0279908180236816;"GPFDA";18
"5182";12,9211041930625;100;56,5615181922913;0,731252193450928;"Algo";18
"5183";110,957103627361;100;0;0,634043216705322;"One GP";18
"5184";75,0183011057784;100;4,73551154136658;0,0291428565979004;"GPFDA";18
"5185";0,436255649306418;100;59,6085953712463;0,76616644859314;"Algo";18
"5186";51,78667703786;30;0;0,627693891525269;"One GP";18
"5187";0,706900609086233;100;2,06422519683838;0,0279982089996338;"GPFDA";18
"5188";3,71568112629129;90;70,3147594928741;1,1555962562561;"Algo";18
"5189";278,966022347271;10;0;1,00695896148682;"One GP";18
"5190";8,62105606764131;90;4,73087120056152;0,0985829830169678;"GPFDA";18
"5191";3,85756213777422;100;68,2462532520294;1,20885276794434;"Algo";18
"5192";89,8255530455091;60;0;0,838521957397461;"One GP";18
"5193";4,52646685600995;100;1,94601154327393;0,0749413967132568;"GPFDA";18
"5194";3,60402460415687;80;93,6716749668121;1,08413648605347;"Algo";18
"5195";4,16245305270301;80;0;0,739060640335083;"One GP";18
"5196";2,330453348723;100;4,73987483978271;0,0265147686004639;"GPFDA";18
"5197";10,3334822953044;40;89,736786365509;0,738519430160522;"Algo";18
"5198";112,095599763709;20;0;0,617965221405029;"One GP";18
"5199";9,14854215374277;100;2,54497599601746;0,0270836353302002;"GPFDA";18
