"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"1761";3,70705443258622;100;4,29105663299561;0,0278174877166748;"GPFDA";6
"1762";300,434320794435;40;12,5060617923737;0,118489027023315;"Algo";6
"1763";286,263066053227;50;0;0,705825090408325;"One GP";6
"1764";371,564808022651;40;2,82652735710144;0,0299875736236572;"GPFDA";6
"1765";35,1982493582235;100;18,0160162448883;0,117887496948242;"Algo";6
"1766";226,371167069596;30;0;0,612247467041016;"One GP";6
"1767";39,9645082553765;100;4,36566710472107;0,0273380279541016;"GPFDA";6
"1768";20,5026841652622;100;17,8845639228821;0,175551652908325;"Algo";6
"1769";20,9009037602307;60;0;0,740447521209717;"One GP";6
"1770";52,2102300351373;100;4,75580716133118;0,0279381275177002;"GPFDA";6
"1771";3,54225195322807;100;14,7222692966461;0,166344165802002;"Algo";6
"1772";144,866167379075;60;0;0,661295652389526;"One GP";6
"1773";16,8585903524425;100;4,81993365287781;0,0272283554077148;"GPFDA";6
"1774";3,27852185232998;100;14,7595419883728;0,118140935897827;"Algo";6
"1775";5,22040169776732;100;0;0,62493109703064;"One GP";6
"1776";1,31958506910258;100;2,07508134841919;0,0273985862731934;"GPFDA";6
"1777";86,0253388192679;100;19,1975018978119;0,117705345153809;"Algo";6
"1778";2073,35461702631;0;0;0,755090713500977;"One GP";6
"1779";100,729672838696;100;9,24551725387573;0,0275452136993408;"GPFDA";6
"1780";28,5455743910257;100;20,4108390808105;0,117577791213989;"Algo";6
"1781";176,611528439707;80;0;0,651126146316528;"One GP";6
"1782";44,9912558594804;100;2,58581185340881;0,0274026393890381;"GPFDA";6
"1783";2,1205154519285;100;15,9747197628021;0,117781162261963;"Algo";6
"1784";6,8794014084016;100;0;0,645090818405151;"One GP";6
"1785";5,48818720903313;100;4,89760732650757;0,0274357795715332;"GPFDA";6
"1786";11,5139938082717;100;16,4746236801147;0,117592096328735;"Algo";6
"1787";147,169680281503;40;0;0,599804401397705;"One GP";6
"1788";10,017294628657;100;2,69500851631165;0,0302085876464844;"GPFDA";6
"1789";6,57704766816757;100;18,9340100288391;0,116724252700806;"Algo";6
"1790";72,7746223921152;20;0;0,732578039169312;"One GP";6
"1791";39,6030493039106;80;4,13650369644165;0,0277326107025146;"GPFDA";6
"1792";15,8728417754255;80;12,3655076026917;0,302273035049438;"Algo";6
"1793";68,6812759824046;0;0;0,759522914886475;"One GP";6
"1794";20,0771771490903;40;4,30663061141968;0,0299367904663086;"GPFDA";6
"1795";7,38268034308859;100;28,0901699066162;0,116689205169678;"Algo";6
"1796";89,9300299293772;0;0;0,635960102081299;"One GP";6
"1797";7,08404749706588;100;3,92883372306824;0,0301377773284912;"GPFDA";6
"1798";27,5997521625532;100;16,506867647171;0,118027448654175;"Algo";6
"1799";257,112661006599;70;0;0,621243715286255;"One GP";6
"1800";74,8912118715048;100;4,72372269630432;0,0289814472198486;"GPFDA";6
"1801";0,729684389280422;100;19,8098614215851;0,236729621887207;"Algo";7
"1802";45,2418425509492;10;0;0,670657157897949;"One GP";7
"1803";0,651971365977837;100;2,57536387443542;0,0263357162475586;"GPFDA";7
"1804";2,61708863614359;90;25,6627407073975;0,114941358566284;"Algo";7
"1805";233,77039609432;90;0;0,630391359329224;"One GP";7
"1806";10,0875365643559;90;4,08737444877625;0,0264031887054443;"GPFDA";7
"1807";1,86947930563855;100;24,7448976039886;0,115433216094971;"Algo";7
"1808";0,134843065510137;100;0;0,652425527572632;"One GP";7
"1809";19,0306916350734;100;3,37989854812622;0,0267207622528076;"GPFDA";7
"1810";0,486492240276115;100;15,1092889308929;0,171615123748779;"Algo";7
"1811";0,808314147482805;100;0;0,764487028121948;"One GP";7
"1812";2,0486842338027;100;3,88603758811951;0,0266425609588623;"GPFDA";7
"1813";1,18520303053897;100;23,7980546951294;0,115276336669922;"Algo";7
"1814";120,092916973672;100;0;0,647242069244385;"One GP";7
"1815";16,6156212709133;100;4,9343044757843;0,0293729305267334;"GPFDA";7
"1816";56,3042533647507;90;13,972606420517;0,116071224212646;"Algo";7
"1817";28,9213847607057;20;0;0,786365985870361;"One GP";7
"1818";50,2817055159886;90;4,99054336547852;0,027064323425293;"GPFDA";7
"1819";8,60612017084562;100;13,2155177593231;0,190224647521973;"Algo";7
"1820";70,899637806946;0;0;0,982129573822021;"One GP";7
"1821";12,3270077267424;100;3,97583031654358;0,0368518829345703;"GPFDA";7
"1822";37,8895983647027;100;15,7625694274902;0,119488954544067;"Algo";7
"1823";397,346319827783;100;0;0,649049043655396;"One GP";7
"1824";124,696291126713;90;4,73860836029053;0,0373272895812988;"GPFDA";7
"1825";13,9673620966028;100;12,8333880901337;0,116979360580444;"Algo";7
"1826";469,357210832277;0;0;0,871167182922363;"One GP";7
"1827";17,712868789786;100;2,48057222366333;0,0431182384490967;"GPFDA";7
"1828";4,35581108647877;90;14,879714012146;0,178453207015991;"Algo";7
"1829";16,3688459812706;0;0;0,885754108428955;"One GP";7
"1830";5,86760448816678;100;4,28207230567932;0,03965163230896;"GPFDA";7
"1831";32,6393369294269;100;17,3213102817535;0,125610589981079;"Algo";7
"1832";621,827616680558;100;0;0,712987184524536;"One GP";7
"1833";36,5051830643233;100;4,30981421470642;0,0398526191711426;"GPFDA";7
"1834";7,60622010261797;100;14,5648601055145;0,122430324554443;"Algo";7
"1835";385,585417663384;0;0;0,779552698135376;"One GP";7
"1836";7,26542083353828;100;3,56653714179993;0,0438675880432129;"GPFDA";7
"1837";1,34450186459412;100;16,6157329082489;0,201725006103516;"Algo";7
"1838";387,069862699293;100;0;0,694584846496582;"One GP";7
"1839";2,18220588961417;100;4,48285341262817;0,0343782901763916;"GPFDA";7
"1840";6,54490675721914;100;20,874311208725;0,115524768829346;"Algo";7
"1841";26,5794785731555;100;0;0,644887208938599;"One GP";7
"1842";14,3276238665597;100;4,84928560256958;0,0374171733856201;"GPFDA";7
"1843";56,7607668963405;100;12,0800004005432;0,122774124145508;"Algo";7
"1844";670,721270508401;0;0;0,633177757263184;"One GP";7
"1845";51,7589768316668;100;4,43165826797485;0,028975248336792;"GPFDA";7
"1846";40,7968402534343;100;43,0257847309113;0,115818500518799;"Algo";7
"1847";831,920123024559;60;0;0,608493089675903;"One GP";7
"1848";125,580055055614;100;4,68263101577759;0,0510449409484863;"GPFDA";7
"1849";0,87382568275105;100;12,9584770202637;0,231743335723877;"Algo";7
"1850";129,106257262979;30;0;0,740387201309204;"One GP";7
"1851";11,2941706854335;100;4,5981342792511;0,0429911613464355;"GPFDA";7
"1852";6,06541827113156;100;22,227511882782;0,228911876678467;"Algo";7
"1853";242,56345506603;0;0;0,672943592071533;"One GP";7
"1854";10,7109771036538;100;4,43659830093384;0,0346500873565674;"GPFDA";7
"1855";57,7063406688868;100;11,8440549373627;0,115559339523315;"Algo";7
"1856";255,93882980218;10;0;0,600197076797485;"One GP";7
"1857";36,1415908559807;100;2,42914342880249;0,037761926651001;"GPFDA";7
"1858";8,41049218181161;80;30,9946513175964;0,175395011901855;"Algo";7
"1859";373,135069191618;0;0;0,803505420684814;"One GP";7
"1860";16,1730273185368;80;4,6032452583313;0,0370955467224121;"GPFDA";7
"1861";4,26576936395977;100;15,4817769527435;0,123198509216309;"Algo";7
"1862";66,3216725320003;60;0;0,817572355270386;"One GP";7
"1863";4,83046805225769;100;2,10303831100464;0,0298144817352295;"GPFDA";7
"1864";24,6585044431059;100;25,3716232776642;0,115597486495972;"Algo";7
"1865";254,393161852418;100;0;0,647747993469238;"One GP";7
"1866";22,1127442688216;100;2,34650421142578;0,0295450687408447;"GPFDA";7
"1867";0,924713033561862;100;21,3556625843048;0,132882595062256;"Algo";7
"1868";228,604670092573;0;0;0,913925886154175;"One GP";7
"1869";3,34750756992203;100;4,93698358535767;0,0310008525848389;"GPFDA";7
"1870";12,9917959240758;100;21,9050893783569;0,118535995483398;"Algo";7
"1871";70,1578492523146;100;0;0,609475135803223;"One GP";7
"1872";66,525746957244;90;4,67142558097839;0,0374312400817871;"GPFDA";7
"1873";4,79319734692207;90;17,7348628044128;0,116594314575195;"Algo";7
"1874";147,443416786859;10;0;0,804194927215576;"One GP";7
"1875";15,7368266657215;80;4,20128393173218;0,0354418754577637;"GPFDA";7
"1876";5,99358021112698;100;15,6450650691986;0,329460382461548;"Algo";7
"1877";190,15269248264;50;0;0,618517637252808;"One GP";7
"1878";3,5588827794545;100;2,2943708896637;0,0417802333831787;"GPFDA";7
"1879";275,279118080338;40;19,0592830181122;0,120834827423096;"Algo";7
"1880";335,777561532916;80;0;0,809798955917358;"One GP";7
"1881";234,255747191504;40;4,75632953643799;0,03959059715271;"GPFDA";7
"1882";8,61995050585402;100;13,7759954929352;0,122747659683228;"Algo";7
"1883";24,5638272857047;30;0;0,838016986846924;"One GP";7
"1884";8,45510059766879;100;5,19825744628906;0,0352859497070312;"GPFDA";7
"1885";182,490980368652;100;16,3455054759979;0,173425436019897;"Algo";7
"1886";895,528725319501;50;0;0,643282175064087;"One GP";7
"1887";211,661797016011;100;4,92395281791687;0,0354442596435547;"GPFDA";7
"1888";25,6322570963501;100;16,3449447154999;0,233105897903442;"Algo";7
"1889";275,398911436196;70;0;0,689634799957275;"One GP";7
"1890";16,2393211283504;100;2,2250075340271;0,0343372821807861;"GPFDA";7
"1891";126,644201313268;100;21,5595140457153;0,115528583526611;"Algo";7
"1892";133,592705998477;100;0;0,664110660552979;"One GP";7
"1893";66,812118064721;100;4,47773408889771;0,0343432426452637;"GPFDA";7
"1894";0,353277618124856;100;16,1208755970001;0,115918874740601;"Algo";7
"1895";7,61012441482712;100;0;0,652114868164062;"One GP";7
"1896";7,25387255845787;100;5,1194965839386;0,034569263458252;"GPFDA";7
"1897";7,12285509840825;90;16,2820479869843;0,300873279571533;"Algo";7
"1898";3,0812390145783;100;0;0,674336194992065;"One GP";7
"1899";4,3064774943674;100;4,04508352279663;0,0345532894134521;"GPFDA";7
"1900";87,473930986602;20;13,0138499736786;0,11442494392395;"Algo";7
"1901";32,5414122126444;100;0;0,598924398422241;"One GP";7
"1902";123,842309095703;20;4,40427851676941;0,0293374061584473;"GPFDA";7
"1903";0,452252078900162;100;19,7954354286194;0,114300727844238;"Algo";7
"1904";53,9456085741724;100;0;0,650960445404053;"One GP";7
"1905";2,9068409474226;100;4,37967872619629;0,0291690826416016;"GPFDA";7
"1906";115,943047021766;100;33,1419231891632;0,272009611129761;"Algo";7
"1907";381,974127029477;100;0;0,704036951065063;"One GP";7
"1908";96,836390878292;100;3,82384276390076;0,0343437194824219;"GPFDA";7
"1909";16,6309351493269;70;16,6781256198883;0,115242481231689;"Algo";7
"1910";143,282675520175;100;0;0,638906717300415;"One GP";7
"1911";3,7919031663812;100;4,91461849212646;0,034337043762207;"GPFDA";7
"1912";24,4903741205217;100;12,9654240608215;0,11521577835083;"Algo";7
"1913";114,749048473634;20;0;0,763797044754028;"One GP";7
"1914";33,0810816001775;100;4,80355143547058;0,0347380638122559;"GPFDA";7
"1915";5,01722486669909;90;13,8916621208191;0,114367961883545;"Algo";7
"1916";17,3633183966663;60;0;0,749154806137085;"One GP";7
"1917";6,41155778937012;60;2,19531345367432;0,0382435321807861;"GPFDA";7
"1918";3,0409799816296;100;15,4924039840698;0,188532829284668;"Algo";7
"1919";16,2207584143992;10;0;0,617420673370361;"One GP";7
"1920";1,90802751716447;100;4,59631061553955;0,0344891548156738;"GPFDA";7
"1921";86,7139769781389;100;15,9600439071655;0,115217924118042;"Algo";7
"1922";83,4082562858848;100;0;0,636014223098755;"One GP";7
"1923";96,0517666591365;100;4,68372511863708;0,034602165222168;"GPFDA";7
"1924";78,9348427478297;100;12,8732562065125;0,116123914718628;"Algo";7
"1925";289,642218981857;0;0;0,750439643859863;"One GP";7
"1926";82,8340769749757;100;4,49456572532654;0,0376713275909424;"GPFDA";7
"1927";10,5306379161989;90;34,6825039386749;0,117320775985718;"Algo";7
"1928";161,797414802537;70;0;0,621491432189941;"One GP";7
"1929";73,3266680321617;100;4,78655910491943;0,0395715236663818;"GPFDA";7
"1930";2,84977029667743;90;19,3342921733856;0,122504949569702;"Algo";7
"1931";139,368837351114;0;0;0,856019020080566;"One GP";7
"1932";1,53370823224831;100;4,51773452758789;0,0317463874816895;"GPFDA";7
"1933";2,03804097837751;100;24,3407514095306;0,122101545333862;"Algo";7
"1934";2,13334980257333;100;0;0,96063494682312;"One GP";7
"1935";1,91047773060033;100;3,9545738697052;0,0296177864074707;"GPFDA";7
"1936";42,7577575803618;100;15,9213016033173;0,276564836502075;"Algo";7
"1937";153,468672012599;100;0;0,860698223114014;"One GP";7
"1938";93,3583551657847;100;4,80140542984009;0,0289356708526611;"GPFDA";7
"1939";3,02072346058747;100;38,0156211853027;0,123668909072876;"Algo";7
"1940";173,491314926128;0;0;0,89032769203186;"One GP";7
"1941";38,7777977555635;100;4,7345085144043;0,0295076370239258;"GPFDA";7
"1942";60,2401904427174;60;11,4553918838501;0,123642921447754;"Algo";7
"1943";94,3906102381331;70;0;0,816972017288208;"One GP";7
"1944";96,7291360513544;60;5,09090757369995;0,0284740924835205;"GPFDA";7
"1945";12,5327416985032;100;13,9568901062012;0,227961778640747;"Algo";7
"1946";160,88299446463;0;0;1,02825689315796;"One GP";7
"1947";8,63422105613023;100;4,97461891174316;0,0349345207214355;"GPFDA";7
"1948";93,8070299334089;100;14,5644133090973;0,127704620361328;"Algo";7
"1949";245,937798210651;20;0;0,65475058555603;"One GP";7
"1950";93,6279642806363;100;2,96267890930176;0,0268580913543701;"GPFDA";7
"1951";103,205965663431;100;21,8112983703613;0,114881992340088;"Algo";7
"1952";529,011150877848;50;0;0,651453971862793;"One GP";7
"1953";137,140245792475;90;4,73220682144165;0,0262291431427002;"GPFDA";7
"1954";33,1802028203094;80;13,8596284389496;0,115879058837891;"Algo";7
"1955";36,235659452423;80;0;0,607142686843872;"One GP";7
"1956";37,6695550036894;80;4,89740753173828;0,0343513488769531;"GPFDA";7
"1957";3,8963772061095;100;22,8690495491028;0,11545467376709;"Algo";7
"1958";49,3663805800865;80;0;0,69200611114502;"One GP";7
"1959";19,2681454150344;80;4,7305314540863;0,0263221263885498;"GPFDA";7
"1960";1,42615362147088;100;14,7067859172821;0,115095376968384;"Algo";7
"1961";180,851493573075;100;0;0,634926795959473;"One GP";7
"1962";2,84069729020339;100;4,27846884727478;0,0295164585113525;"GPFDA";7
"1963";25,5933757846843;20;14,063928604126;0,11773943901062;"Algo";7
"1964";5,28284389586747;100;0;0,679598093032837;"One GP";7
"1965";13,9768810974117;100;4,63264465332031;0,0275678634643555;"GPFDA";7
"1966";47,4424882710055;100;16,5856583118439;0,115498304367065;"Algo";7
"1967";20,1272542520682;100;0;0,600059747695923;"One GP";7
"1968";30,270034909375;100;2,51663851737976;0,0293209552764893;"GPFDA";7
"1969";217,139954110199;70;18,28289270401;0,114842653274536;"Algo";7
"1970";80,1060309051789;90;0;0,622112989425659;"One GP";7
"1971";312,759098008409;40;2,51186513900757;0,0263245105743408;"GPFDA";7
"1972";24,999010184451;80;16,0154678821564;0,11508321762085;"Algo";7
"1973";9,57965817093288;100;0;0,64427638053894;"One GP";7
"1974";29,2119607430089;70;2,71444225311279;0,0267505645751953;"GPFDA";7
"1975";0,310122331373585;100;12,7847311496735;0,116753816604614;"Algo";7
"1976";14,7490896220847;100;0;0,632015228271484;"One GP";7
"1977";0,345446305167968;100;2,44043827056885;0,0264401435852051;"GPFDA";7
"1978";2,47810734141511;100;18,747889995575;0,11484956741333;"Algo";7
"1979";571,824742254391;40;0;0,630514144897461;"One GP";7
"1980";4,61359776268947;100;4,31946277618408;0,0263376235961914;"GPFDA";7
"1981";18,1242874234752;100;16,5707688331604;0,115478515625;"Algo";7
"1982";10,8627448256138;30;0;0,775435209274292;"One GP";7
"1983";10,2561223089452;100;4,15433359146118;0,0266730785369873;"GPFDA";7
"1984";0,552653111205625;100;13,6627082824707;0,114467620849609;"Algo";7
"1985";20,0491180586234;100;0;0,696176290512085;"One GP";7
"1986";0,39029413350455;100;4,70542573928833;0,0297026634216309;"GPFDA";7
"1987";32,1589860850585;90;13,3375201225281;0,115284204483032;"Algo";7
"1988";304,983971104152;100;0;0,611456155776978;"One GP";7
"1989";60,083985478642;100;5,69950675964355;0,0267744064331055;"GPFDA";7
"1990";3,93270537137193;100;14,5800271034241;0,115199089050293;"Algo";7
"1991";27,8064013698779;100;0;0,641842603683472;"One GP";7
"1992";5,55781129017757;70;4,03304672241211;0,0292527675628662;"GPFDA";7
"1993";89,312999352757;100;15,0040590763092;0,116307020187378;"Algo";7
"1994";40,9391621624816;100;0;0,65626049041748;"One GP";7
"1995";83,0194923132437;100;2,42438268661499;0,026777982711792;"GPFDA";7
"1996";32,4405218675328;100;19,8815324306488;0,231158018112183;"Algo";7
"1997";62,0067073583491;90;0;0,787004470825195;"One GP";7
"1998";29,4532623930443;100;2,38737034797668;0,053471565246582;"GPFDA";7
"1999";12,1508578132955;100;14,8946840763092;0,117951154708862;"Algo";7
"2000";4,74633976695428;100;0;0,677459955215454;"One GP";7
"2001";5,0188696067653;100;5,27619481086731;0,0533089637756348;"GPFDA";7
"2002";2,33998998008241;100;15,7683756351471;0,116030693054199;"Algo";7
"2003";15,2554691304253;30;0;0,781538486480713;"One GP";7
"2004";29,3170592633817;100;4,32784104347229;0,052947998046875;"GPFDA";7
"2005";1,66428124804366;100;22,6840889453888;0,197507381439209;"Algo";7
"2006";29,3149178735787;100;0;0,679105758666992;"One GP";7
"2007";4,22632169593793;100;4,84260153770447;0,0344164371490479;"GPFDA";7
"2008";3,55817702414984;100;21,1895594596863;0,114835977554321;"Algo";7
"2009";58,3615730648708;100;0;0,643071174621582;"One GP";7
"2010";49,3468131342651;100;3,62274932861328;0,0263774394989014;"GPFDA";7
"2011";4,24340791333324;100;14,2729403972626;0,11489200592041;"Algo";7
"2012";61,3110168038673;60;0;0,593213796615601;"One GP";7
"2013";9,32104230170851;100;4,32784986495972;0,026416540145874;"GPFDA";7
"2014";22,589201626676;100;21,0155389308929;0,115645408630371;"Algo";7
"2015";78,2305291936536;40;0;0,655797481536865;"One GP";7
"2016";15,2668872195221;100;2,537593126297;0,034369945526123;"GPFDA";7
"2017";77,7992397051089;100;14,5830388069153;0,118240356445312;"Algo";7
"2018";97,8605946004653;60;0;0,6435227394104;"One GP";7
"2019";115,52724081636;100;4,53050422668457;0,0290074348449707;"GPFDA";7
"2020";7,46584107670328;90;30,1587066650391;0,122453689575195;"Algo";7
"2021";16,907998088221;100;0;0,837301731109619;"One GP";7
"2022";26,4847952403477;90;4,007643699646;0,0317058563232422;"GPFDA";7
"2023";10,6525191235983;100;15,871612071991;0,123599529266357;"Algo";7
"2024";15,5865336630187;60;0;0,876656055450439;"One GP";7
"2025";12,5530671454923;100;2,20438265800476;0,0293631553649902;"GPFDA";7
"2026";14,7532615683538;100;21,2727744579315;0,116479396820068;"Algo";7
"2027";210,583158712308;0;0;0,639156103134155;"One GP";7
"2028";6,15212409937315;100;4,6921923160553;0,0265307426452637;"GPFDA";7
"2029";4,14495388091644;100;14,7564029693604;0,114633083343506;"Algo";7
"2030";57,0742197753031;80;0;0,614605665206909;"One GP";7
"2031";4,69206775945377;100;4,60665321350098;0,0293741226196289;"GPFDA";7
"2032";47,2983745992147;100;17,6655554771423;0,114942789077759;"Algo";7
"2033";73,6916892086637;90;0;0,707087993621826;"One GP";7
"2034";91,7669052673976;100;4,70388913154602;0,0263609886169434;"GPFDA";7
"2035";27,0405410535873;100;12,5329692363739;0,115034818649292;"Algo";7
